ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27435190;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8255;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435196;Решение о присвоении адреса объектам адресации;2025-10-01;5391;23;2;2025-10-01;КОМИТЕТ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ НАРО-ФОМИНСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435244;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8258;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435275;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8261;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435296;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8265;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435318;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8266;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435324;Решение о присвоении объекту адресации адреса и аннулирование такого адреса;2025-10-01;3355;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27435338;распоряжение о присвоении адреса объекту адресации;2025-10-01;5350-А;15;2;2025-10-01;АДМИНИСТРАЦИЯ ДМИТРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435332;О присвоении адреса;2025-10-01;922;23;2;2025-10-01;АДМИНИСТРАЦИЯ ТАЛДОМСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435340;о присвоении объекту адресации адреса;2025-10-01;37117;23;2;2025-10-01;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ И АРХИТЕКТУРЕ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ПОДОЛЬСК;2025-10-01
27435351;О присвоении адреса объекту адресации;2025-10-01;H-28977721;23;3;2025-10-01;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435347;о присвоении объекту адресации адреса;2025-10-01;37119;23;2;2025-10-01;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ И АРХИТЕКТУРЕ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ПОДОЛЬСК;2025-10-01
27435386;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8270;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435482;о присвоении адреса объектам адресации;2025-10-01;2423;23;2;2025-10-01;АДМИНИСТРАЦИЯ РУЗСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435486;о присвоении адреса объектам адресации;2025-10-01;385-2025-р;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КАШИРА;2025-10-01
27435489;Об аннулировании и об одновременном присвоении адреса объекту(-ам) адресации;2025-10-01;2380;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА МЫТИЩИ МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435483;О присвоении адреса объекту(-ам) адресации;2025-10-01;2382;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА МЫТИЩИ МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435490;распоряжение о присвоении адреса объекту адресации;2025-10-01;5349-А;15;2;2025-10-01;АДМИНИСТРАЦИЯ ДМИТРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435493;Решение о присвоении адреса;2025-10-01;46522000_18_2025_716634;23;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ЕГОРЬЕВСК МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435502;Решение о присвоении объекту адресации адреса и аннулирование такого адреса;2025-10-01;3356;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27435519;о присвоении объекту адресации адреса;2025-10-01;37121;23;2;2025-10-01;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ И АРХИТЕКТУРЕ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ПОДОЛЬСК;2025-10-01
27435497;О присвоении адреса объекту адресации;2025-10-01;H-28977554;23;3;2025-10-01;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435521;РЕШЕНИЕ о присвоении адреса объекту(-ам) адресации;2025-10-01;7825;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435531;о присвоении(аннулировании) адреса обьектам адресации;2025-10-01;977;23;2;2025-10-01;АДМИНИСТРАЦИЯ  ГОРОДСКОГО ОКРУГА ЛОСИНО-ПЕТРОВСКИЙ;2025-10-01
27435525;Решение о внесении изменений в Решение о присвоении (аннулировании) адреса объектам адресации от  11.03.2021 № 495;2025-10-01;3353;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27435539;распоряжение о присвоении адреса объекту адресации;2025-10-01;5348-А;15;2;2025-10-01;АДМИНИСТРАЦИЯ ДМИТРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435601;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8273;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435547;о присвоении адреса объектам адресации;2025-10-01;2424;23;2;2025-10-01;АДМИНИСТРАЦИЯ РУЗСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435569;Решение о присвоении адреса объекту (-ам) адресации;2025-10-01;9-11/4293;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СТУПИНО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435607;Решение о присвоении объекту адресации адреса и аннулирование такого адреса;2025-10-01;3352;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27435585;о присвоении адреса объекту(-ам) адресации;2025-10-01;3209;23;2;2025-10-01;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435595;РЕШЕНИЕ о присвоении адреса объекту(-ам) адресации;2025-10-01;7885;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435629;Решение о присвоении объекту адресации адреса и аннулирование такого адреса;2025-10-01;3351;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27435633;О присвоении адреса объекту адресации;2025-10-01;H-28978079;23;3;2025-10-01;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435639;О присвоении адреса объекту адресации;2025-10-01;H-28978097;23;3;2025-10-01;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435609;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8274;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435627;О присвоении адреса объекту адресации;2025-10-01;H-28978056;23;3;2025-10-01;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435636;распоряжение о присвоении адреса объекту адресации;2025-10-01;5351-А;15;2;2025-10-01;АДМИНИСТРАЦИЯ ДМИТРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435655;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8277;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435664;о присвоении адреса объекту(-ам) адресации;2025-10-01;1034;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА БАЛАШИХА УПРАВЛЕНИЕ СТРОИТЕЛЬНОГО КОМПЛЕКСА;2025-10-01
27435670;о присвоении (аннулировании) объекту адресации адреса;2025-10-01;8278;23;2;2025-10-01;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435654;Решение о присвоении объекту адресации адреса и аннулирование такого адреса;2025-10-01;3345;23;2;2025-10-01;Администрация городского округа Щёлково;2025-10-01
27435658;О присвоении адреса объекту адресации;2025-10-01;2892;23;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СЕРПУХОВ МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
27435669;О присвоении адреса объекту адресации;2025-10-01;H-28978186;23;3;2025-10-01;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-10-01
